time,open,high,low,close,volume
1539610200,17.270649,17.551982,16.969096,17.305983,92999567
1539696600,17.713316,18.491648,17.482649,18.439315,142896157
1539783000,18.826648,18.846648,17.720196,18.118649,129833259
1539869400,17.952649,18.066649,17.533316,17.593982,81317841
1539955800,17.825982,17.977315,16.899983,17.333316,140633375
1540215000,17.378649,17.457316,16.839316,17.396649,84003984
1540301400,17.591316,19.86198,17.473316,19.609314,285416580
1540387800,20.06998,20.29598,19.048648,19.233314,300874170
1540474200,21.147979,21.399979,20.067313,20.990646,312611172
1540560600,20.549979,22.659977,20.443313,22.059978,411383211
1540819800,22.497978,23.143977,21.766645,22.323311,217290622
1540906200,21.892645,22.526637,21.483979,21.993311,136900696
1540992600,22.169311,22.799977,21.939978,22.487978,114365334
1541079000,22.550644,23.18931,22.314978,22.951977,120002100
1541165400,22.915977,23.279977,22.727311,23.093977,117119682
1541428200,22.699977,22.93031,22.009311,22.759977,117465837
1541514600,22.604644,23.25331,22.405978,22.737311,101443436
1541601000,22.88931,23.411977,22.719977,23.210643,110617940
1541687400,23.23331,23.838343,23.22931,23.426643,106360216
1541773800,23.266643,23.599976,23.01531,23.36731,76482766
1542033000,23.224643,23.318643,22.022645,22.085311,104122949
1542119400,22.210644,22.979977,22.146645,22.581977,81729036
1542205800,22.846644,23.140644,22.476644,22.93331,75604380
1542292200,22.821977,23.238643,22.602644,23.22931,69385854
1542378600,23.012644,23.71331,23.007984,23.620643,108092973
1542637800,23.755976,24.449976,23.52531,23.564643,145633210
1542724200,22.783311,23.319977,22.236644,23.165977,120070755
1542810600,23.466643,23.539976,22.493278,22.545977,70302190
1542983400,22.289644,22.499978,21.703312,21.721978,63039693
1543242600,21.666645,23.08131,21.666645,23.066644,119882234
1543329000,22.669977,23.130644,22.366644,22.927977,95374595
1543415400,23.065977,23.218643,22.813977,23.19131,61913731
1543501800,23.13331,23.166644,22.636644,22.744644,46210906
1543588200,22.788644,23.439977,22.550964,23.36531,84433509
1543847400,23.999976,24.399976,23.466643,23.899309,124597789
1543933800,23.736643,24.578642,23.466643,23.979976,126929301
1544106600,23.733976,24.491976,23.383977,24.203976,117637737
1544193000,24.599975,25.299308,23.843309,23.864309,172667827
1544452200,23.999976,24.398642,23.54131,24.343309,99201924
1544538600,24.660642,24.811235,24.015309,24.450642,94631629
1544625000,24.627975,24.793975,24.343976,24.439976,75405795
1544711400,24.676642,25.162642,24.449976,25.119308,110487920
1544797800,24.999975,25.191308,24.288642,24.380642,95063420
1545057000,24.133309,24.379976,22.92531,23.227977,115110235
1545143400,23.36931,23.436643,22.245978,22.468644,106500091
1545229800,22.506644,23.133977,21.982645,22.197978,124112839
1545316200,21.803545,22.019311,20.791246,21.025312,136078006
1545402600,21.159979,21.564645,20.829313,21.317979,120252135
1545661800,20.899979,20.966646,19.679647,19.692647,83398778
1545834600,19.99998,21.797978,19.60598,21.739312,122447192
1545921000,21.322645,21.478092,20.09998,21.075312,128627123
1546007400,21.539978,22.415978,21.227312,22.257978,149085029
1546266600,22.519311,22.613977,21.683978,22.186644,94535164
1546439400,20.406646,21.008646,19.91998,20.674646,174879894
1546525800,20.466646,20.626646,19.825314,20.02398,104477864
1546612200,20.39998,21.199979,20.18198,21.179312,110911850
1546871400,21.447979,22.449311,21.183365,22.330644,113268488
1546957800,22.797311,22.933977,21.801312,22.356644,105127845
1547044200,22.366644,22.900144,22.097978,22.568644,81494256
1547130600,22.293311,23.025977,22.119311,22.997977,90845400
1547217000,22.805977,23.22731,22.584644,23.150644,75585855
1547476200,22.825311,22.833311,22.266644,22.293311,78709338
1547562600,22.333311,23.25331,22.299978,22.961977,90848940
1547649000,22.98531,23.466643,22.899977,23.069977,70376155
1547735400,23.080644,23.43331,22.94331,23.153977,55151050
1547821800,21.533312,21.808625,19.981987,20.150647,362261807
1548167400,20.321313,20.533313,19.69998,19.92798,181001296
1548253800,19.499981,19.633314,18.779315,19.172647,187950082
1548340200,18.868648,19.578647,18.618855,19.433981,120182445
1548426600,19.62598,19.90128,19.303314,19.802647,108871278
1548685800,19.527314,19.830647,19.183314,19.758647,96349281
1548772200,19.684647,19.903753,19.453314,19.830647,69325449
1548858600,20.02998,20.599979,19.899313,20.584646,168754938
1548945000,20.066647,20.770886,19.59998,20.46798,188538863
1549031400,20.361313,21.073312,20.233313,20.813979,109251724
1549290600,20.865312,21.019979,20.125313,20.859312,110281340
1549377000,20.832646,21.495979,20.816606,21.423312,101141576
1549463400,21.305979,21.615978,21.041579,21.147979,75578265
1549549800,20.886646,20.979979,20.19998,20.500646,97809262
1549636200,20.455313,20.496313,19.89998,20.386646,87663267
1549895400,20.773313,21.239979,20.699979,20.855979,106945801
1549981800,21.079979,21.212645,20.641313,20.787313,82763632
1550068200,20.823313,20.849979,20.371313,20.544646,77124332
1550154600,20.225313,20.451313,20.066647,20.251313,78012558
1550241000,20.29998,20.533313,20.25998,20.525313,58574263
1550586600,20.437313,20.769593,20.364646,20.37598,62526707
1550673000,20.29398,20.41998,19.933313,20.170646,107131862
1550759400,20.120647,20.215973,19.366647,19.415314,133637863
1550845800,19.632647,19.766647,19.473314,19.647314,86108456
1551105000,19.860647,20.193606,19.800014,19.91798,99397929
1551191400,19.481314,20.13398,19.251321,19.857313,128738153
1551277800,20.118647,21.086312,20.036647,20.982646,167758787
1551364200,21.261312,21.333312,20.720646,21.325312,157809952
1551450600,20.462646,20.475313,19.459981,19.652647,343670968
1551709800,19.874647,19.933313,18.851981,19.023981,256452526
1551796200,18.799981,18.933314,18.006649,18.435982,281471381
1551882600,18.431982,18.767035,18.292648,18.415982,155032430
1551969000,18.589315,18.979981,18.283315,18.439315,141637386
1552055400,18.460648,19.039314,18.392648,18.942648,132294507
1552311000,18.901314,19.418647,18.699981,19.394647,110884280
1552397400,19.099314,19.204647,18.737315,18.890648,112562167
1552483800,18.926648,19.465981,18.846648,19.263981,102670887
1552570200,19.496647,19.692647,19.219314,19.330647,106551811
1552656600,18.900648,18.914941,18.293315,18.361982,221783186
1552915800,18.399982,18.536648,17.819982,17.965982,154214854
1553002200,17.833315,18.219982,17.563982,17.831316,177009627
1553088600,17.979315,18.331315,17.753316,18.239982,103623463
1553175000,18.173315,18.429982,17.896649,18.267982,89206559
1553261400,18.171982,18.186648,17.599982,17.635316,131184266
1553520600,17.313983,17.545316,16.963983,17.361316,153225588
1553607000,17.629316,18.017315,17.628649,17.851315,110264330
1553693400,17.916649,18.357982,17.878902,18.321982,131687621
1553779800,18.477315,18.688648,18.339982,18.574648,101611496
1553866200,18.579981,18.677315,18.299982,18.657315,89870159
1554125400,18.841314,19.279981,18.752048,19.278647,121656706
1554211800,19.219981,19.295981,18.925314,19.058648,82184182
1554298200,19.154648,19.744647,19.144648,19.453981,118948078
1554384600,17.459316,18.079982,17.372649,17.851982,355811290
1554471000,17.990649,18.406648,17.740649,18.330648,195574050
1554730200,18.512648,18.743981,18.029315,18.213315,156156696
1554816600,18.109982,18.333315,17.973982,18.153982,88560553
1554903000,18.449315,18.558648,18.192815,18.403982,105919815
1554989400,17.886649,18.033315,17.706649,17.894649,147539052
1555075800,18.014649,18.129982,17.788649,17.846649,101189711
1555335000,17.908649,17.925315,17.241983,17.758649,150578835
1555421400,17.716649,18.333315,17.647982,18.223982,109094059
1555507800,18.316648,18.319315,17.902315,18.081982,76897096
1555594200,18.081982,18.322648,17.983315,18.217315,88144963
1555939800,17.933315,17.978649,17.498649,17.516649,182207297
1556026200,17.343316,17.706649,17.049983,17.593316,164158049
1556112600,17.589982,17.687982,17.199983,17.243983,160911970
1556199000,16.999983,17.266649,16.40465,16.50865,327741222
1556285400,16.433317,16.445317,15.408651,15.675984,335410970
1556544600,15.723984,16.265317,15.477985,16.097984,250717390
1556631000,16.137317,16.28065,15.799984,15.912651,141969561
1556717400,15.923317,15.999984,15.433318,15.600651,160565470
1556803800,16.367984,16.475317,15.847984,16.273317,272390357
1556890200,16.257317,17.107316,16.23265,17.001983,355601920
1557149400,16.667983,17.223309,16.56665,17.02265,162509307
1557235800,17.119983,17.147316,16.339984,16.47065,151971271
1557322200,16.46265,16.706583,16.279984,16.32265,92646692
1557408600,16.133317,16.245317,15.796211,16.131984,100670830
1557495000,15.983317,16.132651,15.734651,15.967984,105125145
1557754200,15.467318,15.497985,14.966652,15.133985,162522102
1557840600,15.286651,15.633318,15.199985,15.487318,108786288
1557927000,15.287985,15.495985,15.016652,15.463318,109439749
1558013400,15.299318,15.399985,15.099985,15.221985,112249207
1558099800,14.797319,14.815985,13.927986,14.068653,266800256
1558359000,13.519986,13.73332,13.016654,13.690653,307893232
1558445400,13.183987,13.826653,13.06932,13.671986,270058755
1558531800,13.27332,13.595986,12.785321,12.848654,280278085
1558618200,12.955987,13.297653,12.414654,13.032654,398207528
1558704600,13.321987,13.331987,12.583354,12.708654,212048792
1559050200,12.746654,12.999987,12.523321,12.579987,154693669
1559136600,12.473321,12.825987,12.335994,12.657321,179529749
1559223000,12.583321,12.816987,12.467988,12.547987,118897243
1559309400,12.339988,12.661347,12.273321,12.343988,156101136
1559568600,12.367321,12.445321,11.799448,11.931321,195966345
1559655000,12.073321,12.931987,11.973988,12.906654,207113037
1559741400,13.24532,13.418533,12.789894,13.105987,202661542
1559827800,13.62932,14.066653,13.45332,13.729986,303632568
1559914200,13.666653,14.056239,13.566586,13.63332,240053145
1560173400,14.016653,14.462652,13.933986,14.191986,158775743
1560259800,14.609552,14.726652,14.233319,14.473319,174803229
1560346200,14.863318,14.891985,13.933319,13.950653,227963387
1560432600,14.025319,14.326652,13.834006,14.260652,122524022
1560519000,14.083319,14.443319,14.026653,14.327986,111501141
1560778200,14.365319,15.133318,14.284652,15.001985,184752229
1560864600,15.247985,15.649318,14.837318,14.982652,190737010
1560951000,15.007318,15.184651,14.737319,15.095318,98627123
1561037400,14.866652,15.126652,14.423319,14.641319,177952107
1561123800,14.414652,14.811985,14.366652,14.790652,123031293
1561383000,14.882652,15.057318,14.734652,14.909318,86261651
1561469400,14.959318,15.022652,14.632652,14.650652,92731157
1561555800,14.687319,15.148652,14.539985,14.617985,127608247
1561642200,14.629985,14.859985,14.489986,14.855985,95095745
1561728600,14.732652,15.011318,14.719985,14.897318,102770862
1561987800,15.347318,15.539951,15.085318,15.144652,123569583
1562074200,15.259318,15.276651,14.814652,14.969985,138885543
1562160600,15.959317,16.104651,15.633984,15.659984,213017433
1562333400,15.637984,15.696651,15.386651,15.539984,105986175
1562592600,15.415985,15.483318,15.243985,15.355985,88208218
1562679000,15.264651,15.399985,15.151985,15.337318,92862617
1562765400,15.609984,15.929317,15.542651,15.927984,137186177
1562851800,15.875984,16.099984,15.719984,15.906651,112716562
1562938200,15.983317,16.35865,15.980651,16.33865,138007953
1563197400,16.533317,16.961316,16.323984,16.899983,165001545
1563283800,16.619983,16.901983,16.528817,16.825317,122234957
1563370200,17.04465,17.220649,16.889983,16.99065,146471051
1563456600,17.003316,17.049983,16.792317,16.90265,71467316
1563543000,17.045983,17.330649,16.97465,17.211983,105726255
1563802200,17.249983,17.476983,16.946056,17.045316,102694197
1563888600,17.113983,17.365316,16.96665,17.344649,75346890
1563975000,17.277983,17.737982,17.210656,17.658649,166092691
1564061400,15.566651,15.633318,15.036658,15.254651,336274116
1564147800,15.127985,15.350651,14.816652,15.202651,150415605
1564407000,15.139318,15.729318,15.068818,15.717984,139100104
1564493400,15.526651,16.223984,15.478651,16.150651,121635331
1564579800,16.199984,16.445317,15.776658,16.107317,137673257
1564666200,16.17665,16.30065,15.451318,15.589984,123892863
1564752600,15.423318,15.751318,15.281985,15.622651,92047307
1565011800,15.306651,15.424471,15.051652,15.221318,105424290
1565098200,15.458651,15.499984,15.049985,15.383318,83463083
1565184600,15.099985,15.571238,15.053318,15.561318,71647571
1565271000,15.629984,15.986651,15.509984,15.886651,79115314
1565357400,15.736884,15.930651,15.587318,15.667318,58473718
1565616600,15.532651,15.717984,15.249985,15.267318,69959124
1565703000,15.253985,15.733318,15.169985,15.666651,73035043
1565789400,15.413985,15.433318,14.445986,14.641319,143439008
1565875800,14.723985,14.770652,14.103319,14.375986,123479403
1565962200,14.443986,14.815985,14.401319,14.662652,78110718
1566221400,14.947318,15.188651,14.779985,15.121985,79676299
1566307800,15.174651,15.272651,14.969318,15.057318,62557967
1566394200,14.800652,14.881318,14.506652,14.721985,116996276
1566480600,14.853318,15.026652,14.547985,14.809985,98474558
1566567000,14.664652,14.744652,14.066653,14.093319,128395688
1566826200,14.239986,14.334652,14.102653,14.333319,75816285
1566912600,14.382652,14.586652,14.135319,14.271986,81310986
1566999000,14.245986,14.483319,14.153986,14.372652,48579423
1567085400,14.599985,14.893318,14.533319,14.780652,77746637
1567171800,15.276651,15.495985,14.947518,15.040652,139916764
1567517400,14.938652,15.263318,14.877318,15.000652,80408270
1567603800,15.125985,15.230651,14.613652,14.711985,86530526
1567690200,14.833318,15.319985,14.723319,15.305318,111049941
1567776600,15.146652,15.309318,15.011318,15.163318,62840642
1568035800,15.333318,15.583984,15.281985,15.452651,72040107
1568122200,15.386651,15.702651,15.262651,15.702651,73255783
1568208600,15.825318,16.544923,15.733318,16.473317,150641805
1568295000,16.513317,16.899983,16.293317,16.391317,128718278
1568381400,16.463984,16.563317,16.324317,16.34665,79697254
1568640600,16.399984,16.495317,16.077984,16.187317,70921510
1568727000,16.164651,16.373317,16.024651,16.319317,59203694
1568813400,16.333317,16.54455,16.157984,16.23265,63421608
1568899800,16.399984,16.529317,16.32265,16.439984,73247098
1568986200,16.43265,16.46305,15.877317,16.041317,97594057
1569245400,15.999984,16.345277,15.947984,16.081984,65874515
1569331800,16.101317,16.132651,14.840652,14.880652,194116874
1569418200,14.970652,15.265318,14.557319,15.246651,141664431
1569504600,15.377318,16.22065,15.159985,16.17065,181181956
1569591000,16.146651,16.58065,15.915317,16.141984,166847851
1569850200,16.199984,16.265317,15.740724,16.057984,89192504
1569936600,16.099984,16.39665,15.941984,16.31265,92944442
1570023000,16.219317,16.309984,15.961984,16.20865,93848313
1570109400,15.457318,15.631984,14.951985,15.535318,227066672
1570195800,15.440651,15.651984,15.204651,15.428651,120317820
1570455000,15.319985,15.903984,15.236651,15.847984,121304476
1570541400,15.724651,16.26265,15.633318,16.003317,130535200
1570627800,16.087984,16.486317,16.043317,16.301984,104025599
1570714200,16.351984,16.61865,16.105317,16.315984,94701349
1570800600,16.47665,16.73865,16.453984,16.525983,127322512
1571059800,16.52665,17.236649,16.475317,17.13065,153403098
1571146200,17.179983,17.333316,16.941316,17.192649,97191937
1571232600,17.159316,17.473316,17.127983,17.316649,100564645
1571319000,17.499982,17.651982,17.344649,17.464649,71685716
1571405400,17.379983,17.519982,17.00665,17.129983,86305076
1571664600,17.221983,17.299983,16.67865,16.899983,76621591
1571751000,16.95465,17.221983,16.723317,17.03865,69376494
1571837400,16.96665,17.075983,16.75665,16.97865,168242898
1571923800,19.891313,20.328646,19.279981,19.978647,447288912
1572010200,19.84798,21.999978,19.740647,21.875311,450091815
1572269400,21.835978,22.722644,21.506645,21.847311,283054573
1572355800,21.332645,21.619978,20.983312,21.081312,190264195
1572442200,20.866646,21.252645,20.664646,21.000646,144627294
1572528600,20.873312,21.266645,20.866646,20.994646,76004416
1572615000,21.087979,21.098646,20.653313,20.887312,95759030
1572877800,20.986646,21.462645,20.617313,21.164646,131805731
1572964200,21.307979,21.567312,21.074512,21.147979,104151359
1573050600,21.199979,21.781312,20.966646,21.771978,119114099
